#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2025-06-21-13-51-01
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	bool	count	string	count	count	count	count	set[string]
1750498670.636863	Cila0z4E5QY1Fp7Z6k	192.168.226.11	3221	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.636887	CfOmSh2f0XjqIZDd76	192.168.226.11	888	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.636894	C6N864DK7kBhDYjSg	192.168.226.11	3580	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.636901	CFJvQQYcIqXj1sMa4	192.168.226.11	24444	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.636909	CuFO6s4h1j3Bq9B8k9	192.168.226.11	777	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.636930	C2QHIa2aAEG5nihZMe	192.168.226.11	1072	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.636936	CCvBXU25Mns3iftyg	192.168.226.11	49160	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.636941	Clumpt3Jsv0LfuSGA3	192.168.226.11	7435	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.636945	Cw2gxj1QxUx8mdmUve	192.168.226.11	3766	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.636951	CgzzXz3ziz0JUHrFU	192.168.226.11	33899	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.636955	C8AfEm1JX8MJbez6ek	192.168.226.11	8022	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.636960	C6ZsvR2dI7FTx0TAMh	192.168.226.11	5550	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.636966	C7lv603MoF8jQVy8V2	192.168.226.11	9111	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.636973	CKUekeFlEE8d890p3	192.168.226.11	5555	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.636980	CM2if94PPUqftWjL2g	192.168.226.11	808	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.636986	CDNH1D1gmepTuky9Y2	192.168.226.11	34572	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.636993	COwzyp1qUfQAM2bdx1	192.168.226.11	62078	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637001	CmeC3t27Tyha6WFaj	192.168.226.11	722	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637015	CqJsgj2fRkEOpLhGqc	192.168.226.11	3333	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637021	C3HK954ze4bfRd2pIb	192.168.226.11	1024	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637026	CQwOby2ZcVAQE5XQO	192.168.226.11	1102	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637100	C8av5Q3ok6JzBEDNOl	192.168.226.11	1719	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637105	Cres5m2cUYkLCoTkKf	192.168.226.11	6005	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637109	ChO60m32uTPudisaJ5	192.168.226.11	1984	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637113	CMJdfGtFHBBafuamd	192.168.226.11	51103	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637119	CSir9f4XgF0jQbG82g	192.168.226.11	389	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637124	CjSv7d5AAJPWqC8Rk	192.168.226.11	10626	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637128	CVVcPC43s9hTMsju1k	192.168.226.11	1071	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637132	CJ1WPd4pWfhWRckSG1	192.168.226.11	6129	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637147	CWWrrh3TFihli6bqH9	192.168.226.11	5989	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637154	C3SpMqWw0cCeJiyI5	192.168.226.11	3390	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637161	CV3eDcn8zBEmcAig9	192.168.226.11	17988	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637169	CMXgjcuMWUbnLoLQ2	192.168.226.11	3826	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637178	C1MuNFEKyOla2UQa4	192.168.226.11	1433	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637184	CGt7Lv37sROlQV2WH	192.168.226.11	1112	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637189	CAgZlq2j7i1YpiyLrl	192.168.226.11	7200	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637196	CQJ7mR1Xr2VYmyMOB8	192.168.226.11	8994	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637201	Ca9T7K1QJ8n7WUyXra	192.168.226.11	3880	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637205	CgHdRR3BHmr2mLRXnf	192.168.226.11	5952	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637209	CAfWFs2drOzi0lZL14	192.168.226.11	2382	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637213	CTShnW3VDAXEZ6lFfb	192.168.226.11	10629	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637219	CvZhTjkAj9hoDPPZi	192.168.226.11	11967	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637223	CaDbsaGwaSbBkeN1b	192.168.226.11	1594	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637227	CJxfKK3kz2kvnXWLj8	192.168.226.11	1028	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637231	CQemze3O9qnAvuquZ2	192.168.226.11	1132	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637235	C37Da82TM7LIpO71Mc	192.168.226.11	5718	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637238	CEWDB13wLU9uY1jkw7	192.168.226.11	3031	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637242	CYDlYL28JG1xEPFchi	192.168.226.11	3283	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637246	CBRhLF2Bd3es4wyYad	192.168.226.11	1030	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637252	ClNt4M2dggSCCGdkk7	192.168.226.11	89	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637256	C9xwWJ1ki528V4HeI9	192.168.226.11	3077	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637259	CHlsIL3yV9DeK5w9ol	192.168.226.11	17	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637263	CkpoBS3812B2tWRtp1	192.168.226.11	9081	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637268	CrvbHo2SZOd1LPAWqf	192.168.226.11	5002	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637274	C769LM31hstmRp1sF5	192.168.226.11	5859	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637281	C3Inlv3uLOoEVUK3ke	192.168.226.11	1047	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637288	CY0fx44kHp7cgXO8B3	192.168.226.11	6025	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637297	CKCONM14DD4EsmWtS9	192.168.226.11	8099	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637317	C4leosznHY52NOtUh	192.168.226.11	1073	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637326	CoH4Av2E3QmGnH77K9	192.168.226.11	1077	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637334	CIz211grEI6YLdSrc	192.168.226.11	1007	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637341	C0zWQN1lh8H396hcIa	192.168.226.11	1328	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637348	CKk6o61rf3jPG800b5	192.168.226.11	27356	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637354	Cx9hJoTQG2YOO05Me	192.168.226.11	1081	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637360	CVXKze2oGze357SDY6	192.168.226.11	8081	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637368	Cbe0qj2gKdJHMaNgh	192.168.226.11	1700	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637373	CFiLuwQSqh8QBMz08	192.168.226.11	1192	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637396	CwPFEeTJi3EdPONZj	192.168.226.11	8333	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637401	C90TCL1JExpRJXLqCf	192.168.226.11	8222	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637406	ChWFgb1aElofe9TtI7	192.168.226.11	4111	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637413	CaZSqW1ucGQN9eYEQd	192.168.226.11	801	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637474	CBclti3TnRyavbyWS4	192.168.226.11	2107	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637479	Cg90LrmqoqX1getX3	192.168.226.11	49175	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637484	Ctf7vI2lffqBTb0TZk	192.168.226.11	2251	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637489	CVCPrn28NXzWw8chwg	192.168.226.11	3800	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637493	CiRebG4ju5Qoeji9R7	192.168.226.11	280	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637496	CiZvmL3CpDHCWFPKT7	192.168.226.11	1271	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637500	Cx7Rr83cbXV29LXQK2	192.168.226.11	61954	192.168.226.11	992	tcp	-	-	-	-	RSTRH	T	T	0	^r	0	0	1	40	-
1750498670.637503	C59Ebm2BMc0vsQip67	192.168.226.11	2100	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637509	CIREaY35RvmZNubg48	192.168.226.11	23502	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637514	CwxBroig0BeziGjF2	192.168.226.11	2260	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637522	CLRn3e3HUUx5nSMAgh	192.168.226.11	41511	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637527	CFjCSr4mzF9eCZJOJ7	192.168.226.11	17877	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637533	COhcxk3LifJbXBnD3d	192.168.226.11	1038	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637539	CNdSFwg5qeBqLSngg	192.168.226.11	2702	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637545	C2Uraj1UG5hn0WDLHi	192.168.226.11	2008	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637602	Cn1YEk14khEvMkhXji	192.168.226.11	2920	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637640	CUgXTh3RBLlzMQA1A6	192.168.226.11	10628	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637646	CIKF5G4ObgIYE6wmR5	192.168.226.11	911	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637654	CJVabAcbJU1gjxw1k	192.168.226.11	1031	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637658	CKRx5M2Mm0oJkT150c	192.168.226.11	8193	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637662	C28Kom3FL8GctnZPsl	192.168.226.11	65000	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637666	C1UFIoUlb6R1jkDbg	192.168.226.11	691	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637670	CwOB9w4USmkxUVVKGi	192.168.226.11	2725	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637673	C6X5tdkid4Murhrv9	192.168.226.11	2049	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637677	CmwpmY3zPEzgutxdr5	192.168.226.11	8180	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637681	ChFHqx30MBl42Kn2Ug	192.168.226.11	3351	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637687	CcxWg414eQ2iMcI1Sd	192.168.226.11	5226	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637693	Ca1xuS2r9yc9nGLqz9	192.168.226.11	61954	192.168.226.11	6667	tcp	-	-	-	-	RSTRH	T	T	0	^r	0	0	1	40	-
1750498670.637699	C5Pl1k0agJ3Ilmkbl	192.168.226.11	10000	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637706	Cq4m4A2prhyCWFN3le	192.168.226.11	3371	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637712	ClvO982pxWNq6xLDK	192.168.226.11	2013	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637717	CGJL0H9jXluvsKH39	192.168.226.11	1064	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637723	C3sMHgVvqtQdKMOS9	192.168.226.11	9502	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637729	CLaOUf4jblBr3D3xbi	192.168.226.11	4129	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637737	CbhG9q2UAbUw7M2lP1	192.168.226.11	7000	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637744	C2o7zh2zt7GxHGkUK9	192.168.226.11	8651	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637756	CtCnjo1ejTnDiTT11e	192.168.226.11	2160	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637762	CHebE32LaleQPkyBs2	192.168.226.11	61900	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637769	CfytaX2Q82yn2XGyjj	192.168.226.11	6881	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637774	CpQnDG2UMgu2OBOJ0a	192.168.226.11	3914	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637781	C8eta12IHXkhIo1AYa	192.168.226.11	749	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637787	CMSH8vjWU4puW8GXi	192.168.226.11	2608	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637834	CfBVUn3IVNGMI394wg	192.168.226.11	545	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637844	CAJ6Mk3urq9iyZME2a	192.168.226.11	999	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637874	C81248ApOlbNSdDoi	192.168.226.11	765	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637884	CHBf6v4eIE27yRk5Xd	192.168.226.11	6112	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637890	C4OlUj3rYRSIEVFcPj	192.168.226.11	5960	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637896	ChtT4g3hwzogdzwif	192.168.226.11	1300	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637902	CPc8DN8X6ynG4iwBd	192.168.226.11	7103	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637910	CWPNez15US8qpo5Wxh	192.168.226.11	1169	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.637998	CSvDRc2ABRqFNdSe03	192.168.226.11	5822	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.638003	CwgNaQV4dx7blupA7	192.168.226.11	12345	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.638007	CvscY92CKERuLXTdPa	192.168.226.11	1783	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.638011	CAV2Gl9jSP8lKTcH2	192.168.226.11	2065	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.638015	CbTOpD1oyHzrwz8RE8	192.168.226.11	1107	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.638019	CmU5NH3sOd2zibe8Jf	192.168.226.11	2381	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.638023	CasWEf3CPzWWMArDo6	192.168.226.11	8873	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.638028	CZPleK3PGj3u0imyxl	192.168.226.11	70	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.638033	CHmlIK2RLf710S6m6g	192.168.226.11	1040	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.638037	CKTv2B1H5b1AtRUgUg	192.168.226.11	1050	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.638042	CHnFuB2seWpjcq2VJ9	192.168.226.11	843	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.638049	CNescY1ghtPo371ex9	192.168.226.11	61954	192.168.226.11	81	tcp	-	-	-	-	RSTRH	T	T	0	^r	0	0	1	40	-
1750498670.638054	Cpk4DJ1kMl3DRE8dkg	192.168.226.11	616	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.638060	Cw5Xyy2QuOms6lwEi9	192.168.226.11	9594	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.638066	Cn8jBB4ZAavE6X7dD8	192.168.226.11	5631	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.638071	CMKOh13y6UyIfa3dCg	192.168.226.11	6502	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.638079	CjuSIs1T4ztcSUML51	192.168.226.11	5440	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.638085	CdGwkwoR4xD5wpLLc	192.168.226.11	4125	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.638090	CNzu5iF3tGG8Mwqoa	192.168.226.11	1131	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.638097	Chh8x84ARsnDCJkN83	192.168.226.11	5988	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.638100	CqQjb34FW5y4qfntGc	192.168.226.11	144	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.638105	CtfSZuadrX9J5OA86	192.168.226.11	5061	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.638123	CDR2ee2wp90aorhmp6	192.168.226.11	514	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.638130	CLhQzd2gdJ2Btp3D0g	192.168.226.11	465	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.638138	CrqOSf15eNRN2fchR7	192.168.226.11	366	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.638145	CCg9TH3b385qRTn646	192.168.226.11	61954	192.168.226.11	636	tcp	-	-	-	-	RSTRH	T	T	0	^r	0	0	1	40	-
1750498670.638151	CLf8A03hi9VZyuWaPe	192.168.226.11	9666	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.638158	C60LR21Tmsn8xwwOwi	192.168.226.11	5030	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.638165	C2fvnR2zzU1enGEbi	192.168.226.11	8089	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.638187	Cj4QrG4I3E0NSSC8s1	192.168.226.11	3493	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.638195	CObiV44bg5ipoHPdcf	192.168.226.11	2040	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.638202	CV2dpu1X7PI7552w7l	192.168.226.11	4567	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.638209	CYo2fi2I0TwjnUqoAg	192.168.226.11	1947	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.638213	CyJdGJ1ntCvyVU0rza	192.168.226.11	6007	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.638217	CnqkU5APtBNm6aT15	192.168.226.11	30000	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.638222	CwrsaL2F4iPPzm0Ho7	192.168.226.11	1130	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.638225	CohW7D05UdrVz9W78	192.168.226.11	340	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.638229	CTUrRXXaqOr05a7f3	192.168.226.11	6969	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.638234	CJPc7qUWdiZqSMvU9	192.168.226.11	16012	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.638237	CGP8qy4H0H1EZeAtU5	192.168.226.11	13782	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.638243	Cwz7TvZXWtMCdb9fa	192.168.226.11	1096	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.638247	CTYb8e1oqWK3qpuvxi	192.168.226.11	1119	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.638252	C3spGu3bLlpm3gdAAi	192.168.226.11	16016	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.638256	CPTH1m2JKvN4YTRjn8	192.168.226.11	2009	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.638260	CzmsDN2XTZRrQ39Cni	192.168.226.11	1126	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.638264	CEr1EI2U8zV68Gmuaf	192.168.226.11	5120	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
1750498670.638267	CY0YGg3u2wswo7cg6i	192.168.226.11	1244	192.168.226.11	61954	tcp	-	-	-	-	OTH	T	T	0	R	1	40	0	0	-
